codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
08096,Cataluña,Barcelona,Granollers,43555,92.77,31738,78.55,31550,184,188,0,0,0,0,12.291600633914422,23.594294770206023,2.215530903328051,0,11.638668779714738,0,0,0,0.4595879556259905,1.5942947702060222,0,4.491283676703645,0,25.984152139461173,13.812995245641838,3.334389857369255
08097,Cataluña,Barcelona,Gualba,1080,100,891,82.5,880,2,11,0,0,0,0,5,37.61363636363637,5.2272727272727275,0,21.363636363636363,0,0,0,0,1.5909090909090908,0,0.9090909090909091,0,15.227272727272727,10.568181818181818,2.272727272727273
08098,Cataluña,Barcelona,Sant Salvador de Guardiola,2409,100,1916,79.54,1912,9,4,0,0,0,0,10.878661087866108,29.184100418410043,3.085774058577406,0,14.9581589958159,0,0,0,0.6276150627615062,2.092050209205021,0,4.131799163179917,0,17.52092050209205,12.5,4.550209205020921
08099,Cataluña,Barcelona,Guardiola de Berguedà,753,100,565,75.03,561,2,4,0,0,0,0,5.347593582887701,37.78966131907308,4.278074866310161,0,21.033868092691623,0,0,0,0.35650623885918004,0.7130124777183601,0,1.4260249554367201,0,19.607843137254903,7.4866310160427805,1.6042780748663101
08100,Cataluña,Barcelona,Gurb,2092,100,1792,85.66,1782,16,10,0,0,0,0,3.254769921436588,40.684624017957354,5.274971941638609,0,34.960718294051624,0,0,0,0,0.6172839506172839,0,2.132435465768799,0,6.621773288439955,4.377104377104377,1.1784511784511784
08101,Cataluña,Barcelona,L'Hospitalet de Llobregat,175702,92.15,120535,74.45,119820,619,715,0,0,0,0,13.86162577199132,13.70639292271741,1.3236521448839926,0,3.4994157903521947,0,0,0,0.5775329661158404,1.6224336504757135,0,6.736771824403272,0,35.99315640126857,18.198130529127024,3.9642797529627773
08102,Cataluña,Barcelona,Igualada,28794,98.2,22024,77.89,21921,96,103,0,0,0,0,8.466767027051686,32.05145750650062,3.535422654076,0,18.20628620957073,0,0,0,0.35126134756626065,1.3001231695634323,0,4.1330231285069114,0,18.32489393732038,10.688381004516218,2.504447789790612
08103,Cataluña,Barcelona,Jorba,640,100,507,79.22,505,4,2,0,0,0,0,8.514851485148515,39.00990099009901,5.544554455445544,0,17.02970297029703,0,0,0,0.19801980198019803,1.5841584158415842,0,2.376237623762376,0,9.702970297029703,11.881188118811881,3.366336633663366
08104,Cataluña,Barcelona,La Llacuna,653,100,516,79.02,516,2,0,0,0,0,0,3.294573643410853,42.82945736434109,7.364341085271318,0,27.51937984496124,0,0,0,0.3875968992248062,1.744186046511628,0,2.5193798449612403,0,6.782945736434108,5.813953488372093,1.3565891472868217
08105,Cataluña,Barcelona,La Llagosta,9724,93.57,7013,77.07,6965,47,48,0,0,0,0,15.175879396984925,11.069633883704235,0.5312275664034458,0,2.5269203158650395,0,0,0,0.4020100502512563,2.3833452979181624,0,5.671213208901651,0,38.66475233309404,18.79396984924623,4.106245513280689
08106,Cataluña,Barcelona,Llinars del Vallès,7469,100,5817,77.88,5796,34,21,0,0,0,0,10.714285714285714,31.590752242926158,3.398895790200138,0,10.990338164251208,0,0,0,0.29330572808833677,1.7598343685300206,0,4.434092477570738,0,19.306418219461698,14.233954451345756,2.691511387163561
08107,Cataluña,Barcelona,Lliçà d'Amunt,11900,100,9254,77.76,9203,45,51,0,0,0,0,14.919048136477235,22.16668477670325,1.412582853417364,0,5.791589699011192,0,0,0,0.4346408779745735,2.2384005215690537,0,4.531131152884929,0,24.02477453004455,19.863088123438008,4.129088340758448
08108,Cataluña,Barcelona,Lliçà de Vall,5192,100,4204,80.97,4189,26,15,0,0,0,0,14.848412508952018,22.010026259250417,1.0981141083790882,0,10.074003342086417,0,0,0,0.95488183337312,1.718787300071616,0,5.705418954404393,0,22.535211267605632,17.116256863213177,3.3182143709715923
08109,Cataluña,Barcelona,Lluçà,208,100,184,88.46,183,0,1,0,0,0,0,1.639344262295082,50.81967213114754,12.568306010928962,0,25.136612021857925,0,0,0,0,1.092896174863388,0,3.278688524590164,0,2.73224043715847,2.73224043715847,0
08110,Cataluña,Barcelona,Malgrat de Mar,13593,100,10111,74.38,10055,47,56,0,0,0,0,10.76081551466932,25.73843858776728,2.7250124316260567,0,11.039283938339135,0,0,0,0.44753853804077576,1.7702635504724018,0,4.196916956737941,0,25.261064147190453,14.052710094480359,3.5405271009448036
08111,Cataluña,Barcelona,Malla,215,100,200,93.02,199,4,1,0,0,0,0,2.0100502512562812,23.115577889447238,7.5376884422110555,0,51.256281407035175,0,0,0,0,0,0,3.0150753768844223,0,5.527638190954774,4.522613065326633,1.0050251256281406
08112,Cataluña,Barcelona,Manlleu,12935,94.36,9274,75.99,9219,74,55,0,0,0,0,7.723180388328452,32.85605814079618,3.9375203384315003,0,20.967566981234405,0,0,0,0.6182883176049463,0.9870918754745635,0,2.9395812994901833,0,17.51816899880681,8.927215533138085,2.7226380301551143
08113,Cataluña,Barcelona,Manresa,52518,100,39781,75.75,39623,198,158,0,0,0,0,8.025641672765818,30.785150039118694,4.073391716932085,0,18.653307422456653,0,0,0,0.28771168260858593,1.3224642253236756,0,3.742775660601166,0,18.580117608459734,10.975948312848598,3.053781894354289
08114,Cataluña,Barcelona,Martorell,18648,100,14256,76.45,14172,71,84,0,0,0,0,12.044877222692634,21.126164267569855,1.3830087496471917,0,7.183178097657352,0,0,0,0.550381033022862,1.651143099068586,0,4.635901778154107,0,29.388935930002823,17.87327123906294,3.662150719729043
08115,Cataluña,Barcelona,Martorelles,3825,100,2994,78.27,2975,12,19,0,0,0,0,12.100840336134453,24.403361344537814,1.546218487394958,0,8.806722689075631,0,0,0,0.4369747899159664,2.0504201680672267,0,3.596638655462185,0,23.865546218487395,19.69747899159664,3.092436974789916
08116,Cataluña,Barcelona,Les Masies de Roda,558,100,459,82.26,459,0,0,0,0,0,0,2.396514161220044,44.44444444444444,5.446623093681917,0,32.89760348583878,0,0,0,0.2178649237472767,0.6535947712418301,0,1.7429193899782136,0,7.189542483660131,3.2679738562091503,1.7429193899782136
08117,Cataluña,Barcelona,Les Masies de Voltregà,2480,100,2055,82.86,2050,16,5,0,0,0,0,5.7560975609756095,35.65853658536585,5.365853658536586,0,25.70731707317073,0,0,0,0.3902439024390244,0.6829268292682927,0,3.1707317073170733,0,13.170731707317072,6.878048780487805,2.4390243902439024
08118,Cataluña,Barcelona,El Masnou,17542,87,12303,80.61,12265,50,38,0,0,0,0,9.286587851610273,31.463514064410926,3.424378312270689,0,14.015491235222177,0,0,0,0.31797798613942113,1.581736649001223,0,3.644516918059519,0,18.662861801875255,14.594374235629841,2.600896860986547
08119,Cataluña,Barcelona,Masquefa,6838,100,5352,78.27,5326,31,26,0,0,0,0,13.34960570784829,23.13180623357116,1.6898235073225685,0,7.228689447990988,0,0,0,0.5444986856928277,2.290649643259482,0,3.680060082613594,0,23.075478783327075,19.939917386406307,4.487420202778821
08120,Cataluña,Barcelona,Matadepera,7048,100,5892,83.6,5881,49,11,0,0,0,0,8.059853766366265,29.637816697840503,3.2647508927053224,0,34.48393130419996,0,0,0,0.20404693079408265,1.3773167828600579,0,5.067165448053053,0,7.9408263900697165,5.5092671314402315,3.621833021594967
08121,Cataluña,Barcelona,Mataró,87292,92.08,62183,77.36,61900,323,283,0,0,0,0,13.124394184168013,22.55896607431341,2.7334410339256867,0,9.94345718901454,0,0,0,0.36348949919224555,1.7124394184168013,0,4.948303715670436,0,25.05815831987076,14.707592891760905,4.3279483037156705
08122,Cataluña,Barcelona,Mediona,1716,100,1260,73.43,1254,8,6,0,0,0,0,7.017543859649122,35.24720893141946,5.18341307814992,0,12.838915470494419,0,0,0,0.4784688995215311,1.9138755980861244,0,2.4720893141945774,0,17.1451355661882,14.035087719298245,3.0303030303030303
08123,Cataluña,Barcelona,Molins de Rei,19494,100,16197,83.09,16135,58,62,0,0,0,0,9.767585993182523,29.284164859002168,3.117446544778432,0,11.075302138208862,0,0,0,0.29129222187790516,1.3820886272079331,0,2.7022001859312055,0,23.061667183142237,16.275178184071894,2.6836070653858073
08124,Cataluña,Barcelona,Mollet del Vallès,37133,100,29069,78.28,28915,146,154,0,0,0,0,12.920629431091129,18.090956251080755,1.3799066228601071,0,5.267162372471036,0,0,0,0.5014698253501643,1.8606259726785406,0,4.433684938613177,0,31.851979941206984,19.6991181047899,3.489538301919419
08125,Cataluña,Barcelona,Montcada i Reixac,25485,100,19741,77.46,19649,104,92,0,0,0,0,12.692757901165454,18.184131507964782,1.3181332383327395,0,4.448063514682681,0,0,0,0.46312789454934095,2.0001017863504504,0,4.442974197160161,0,29.563845488320016,22.17924576314316,4.178329685989109
08126,Cataluña,Barcelona,Montgat,8865,100,7125,80.37,7098,33,27,0,0,0,0,12.609185686108763,26.79628064243449,2.4232178078331925,0,7.959988729219498,0,0,0,0.30994646379261764,1.7047055508593971,0,3.6911806142575374,0,21.456748379825303,19.737954353338967,2.8458720766413075
08127,Cataluña,Barcelona,Monistrol de Montserrat,2240,100,1694,75.63,1683,13,11,0,0,0,0,7.902554961378491,31.194295900178254,3.2679738562091503,0,12.834224598930481,0,0,0,0.47534165181224003,1.7825311942959001,0,3.5056446821152702,0,22.281639928698752,11.883541295306001,4.09982174688057
08128,Cataluña,Barcelona,Monistrol de Calders,577,100,454,78.68,451,0,3,0,0,0,0,3.104212860310421,38.80266075388027,9.090909090909092,0,22.61640798226164,0,0,0,0.22172949002217296,1.7738359201773837,0,1.7738359201773837,0,10.643015521064301,9.312638580931264,2.6607538802660753
08129,Cataluña,Barcelona,Muntanyola,484,100,406,83.88,405,3,1,0,0,0,0,4.691358024691358,45.4320987654321,4.938271604938271,0,23.703703703703702,0,0,0,0.24691358024691357,2.4691358024691357,0,0.9876543209876543,0,5.432098765432099,9.135802469135802,2.2222222222222223
08130,Cataluña,Barcelona,Montclar,108,100,89,82.41,86,2,3,0,0,0,0,1.1627906976744187,51.16279069767442,5.813953488372093,0,27.906976744186046,0,0,0,1.1627906976744187,0,0,0,0,3.488372093023256,2.3255813953488373,4.651162790697675
08131,Cataluña,Barcelona,Montesquiu,741,100,585,78.95,585,4,0,0,0,0,0,2.2222222222222223,43.76068376068376,7.521367521367521,0,22.905982905982906,0,0,0,0.6837606837606838,1.1965811965811965,0,1.8803418803418803,0,11.452991452991453,5.811965811965812,1.8803418803418803
08132,Cataluña,Barcelona,Montmajor,361,100,281,77.84,281,2,0,0,0,0,0,2.491103202846975,30.96085409252669,6.049822064056939,0,38.43416370106762,0,0,0,1.0676156583629892,1.0676156583629892,0,3.202846975088968,0,12.099644128113878,3.9145907473309607,0
08133,Cataluña,Barcelona,Montmaneu,128,100,98,76.56,98,5,0,0,0,0,0,4.081632653061225,33.673469387755105,2.0408163265306123,0,36.734693877551024,0,0,0,0,0,0,5.1020408163265305,0,8.16326530612245,4.081632653061225,1.0204081632653061
08134,Cataluña,Barcelona,Figaró-Montmany,842,100,649,77.08,646,3,3,0,0,0,0,7.120743034055727,37.15170278637771,5.727554179566564,0,16.25386996904025,0,0,0,0.15479876160990713,1.5479876160990713,0,3.7151702786377707,0,13.777089783281733,12.38390092879257,1.7027863777089782
08135,Cataluña,Barcelona,Montmeló,6736,100,5465,81.13,5441,36,24,0,0,0,0,12.258775960301415,15.548612387428781,2.0768241132144825,0,5.918029773938614,0,0,0,0.29406359125160814,2.0033082154015807,0,5.8445138761257125,0,31.68535195736078,20.657967285425475,3.050909759235435
08136,Cataluña,Barcelona,Montornès del Vallès,11614,100,9159,78.86,9079,84,80,0,0,0,0,15.38715717590043,14.01035356316775,1.1675294635973126,0,4.240555127216654,0,0,0,0.4626060138781804,1.8394096266108602,0,5.705474171164225,0,29.683885890516578,21.80856922568565,4.769247714506003
08137,Cataluña,Barcelona,Montseny,274,100,232,84.67,229,0,3,0,0,0,0,2.183406113537118,39.301310043668124,2.183406113537118,0,33.18777292576419,0,0,0,0,1.3100436681222707,0,3.056768558951965,0,10.480349344978166,6.986899563318778,1.3100436681222707
08138,Cataluña,Barcelona,Moià,4432,100,3435,77.5,3413,10,22,0,0,0,0,5.303252270729564,40.60943451508936,6.445941986522121,0,18.07793729856431,0,0,0,0.32229709932610606,1.1133899794901845,0,2.0802812774685027,0,13.360679753882215,10.606504541459127,1.78728391444477
08139,Cataluña,Barcelona,Mura,177,100,156,88.14,156,0,0,0,0,0,0,1.2820512820512822,38.46153846153846,9.615384615384615,0,24.358974358974358,0,0,0,0.6410256410256411,1.2820512820512822,0,0.6410256410256411,0,11.538461538461538,11.538461538461538,0.6410256410256411
08140,Cataluña,Barcelona,Navarcles,4778,100,3756,78.61,3737,19,19,0,0,0,0,6.716617607706716,31.201498528231202,3.425207385603425,0,18.65132459191865,0,0,0,0.29435375970029437,1.3647310677013647,0,3.3716885202033717,0,20.765319775220764,11.238961734011239,2.4618678084024617
08141,Cataluña,Barcelona,Navàs,4573,36.45,1334,80.02,1331,13,3,0,0,0,0,4.658151765589782,38.91810668670173,6.235912847483095,0,24.94365138993238,0,0,0,0.22539444027047334,1.1269722013523666,0,2.7798647633358375,0,14.19984973703982,5.033809166040571,0.9015777610818934
08142,Cataluña,Barcelona,La Nou de Berguedà,139,100,126,90.65,126,1,0,0,0,0,0,3.1746031746031744,32.53968253968254,10.317460317460318,0,34.92063492063492,0,0,0,0.7936507936507936,0,0,0,0,11.904761904761905,4.761904761904762,0.7936507936507936
08143,Cataluña,Barcelona,Òdena,2719,100,2111,77.64,2099,10,12,0,0,0,0,10.81467365412101,29.013816102906144,2.0485945688423057,0,12.910909957122438,0,0,0,0.5240590757503573,2.096236303001429,0,3.430204859456884,0,24.535493091948545,11.910433539780849,2.2391615054787994
08144,Cataluña,Barcelona,Olvan,713,100,565,79.24,563,5,2,0,0,0,0,3.552397868561279,43.51687388987567,5.1509769094138544,0,22.735346358792185,0,0,0,0.3552397868561279,0.5328596802841918,0,4.9733570159857905,0,11.545293072824157,6.571936056838366,0.17761989342806395
08145,Cataluña,Barcelona,Olèrdola,2701,100,2156,79.82,2144,7,12,0,0,0,0,9.561567164179104,32.55597014925373,3.498134328358209,0,17.770522388059703,0,0,0,0.373134328358209,1.585820895522388,0,1.958955223880597,0,18.190298507462686,11.753731343283581,2.425373134328358
08146,Cataluña,Barcelona,Olesa de Bonesvalls,1358,100,1086,79.97,1079,2,7,0,0,0,0,14.457831325301205,25.486561631139946,1.7608897126969416,0,6.85820203892493,0,0,0,0.18535681186283595,1.7608897126969416,0,3.336422613531047,0,22.89156626506024,18.721037998146432,4.355885078776645
08147,Cataluña,Barcelona,Olesa de Montserrat,17282,92.12,12571,78.96,12502,81,69,0,0,0,0,12.27803551431771,25.555911054231323,2.8475443928971367,0,8.790593505039194,0,0,0,0.45592705167173253,1.8237082066869301,0,3.279475283954567,0,22.596384578467447,18.30107182850744,3.4234522476403777
08148,Cataluña,Barcelona,Olivella,2334,100,1803,77.25,1794,6,9,0,0,0,0,14.938684503901895,22.073578595317727,1.7837235228539576,0,6.131549609810479,0,0,0,0.7803790412486065,3.0100334448160537,0,4.013377926421405,0,22.463768115942027,17.50278706800446,6.967670011148272
08149,Cataluña,Barcelona,Olost,984,100,770,78.25,768,3,2,0,0,0,0,4.557291666666667,41.145833333333336,8.203125,0,29.036458333333332,0,0,0,0.2604166666666667,1.0416666666666667,0,1.8229166666666667,0,8.463541666666666,4.166666666666667,0.9114583333333334
08150,Cataluña,Barcelona,Orís,251,100,211,84.06,211,0,0,0,0,0,0,5.213270142180095,45.97156398104266,2.843601895734597,0,32.70142180094787,0,0,0,0,0,0,0.47393364928909953,0,3.7914691943127963,7.109004739336493,1.8957345971563981
08151,Cataluña,Barcelona,Oristà,448,100,378,84.38,377,2,1,0,0,0,0,3.183023872679045,36.3395225464191,4.774535809018568,0,43.236074270557026,0,0,0,0,0.26525198938992045,0,2.9177718832891246,0,6.36604774535809,2.387267904509284,0
08152,Cataluña,Barcelona,Orpí,116,100,94,81.03,94,0,0,0,0,0,0,0,42.5531914893617,6.382978723404255,0,34.04255319148936,0,0,0,1.0638297872340425,0,0,2.127659574468085,0,5.319148936170213,7.446808510638298,1.0638297872340425
08153,Cataluña,Barcelona,Òrrius,559,100,460,82.29,458,2,2,0,0,0,0,3.7117903930131004,42.35807860262009,7.423580786026201,0,22.270742358078603,0,0,0,0,1.5283842794759825,0,0.8733624454148472,0,8.733624454148472,10.262008733624453,2.4017467248908297
08154,Cataluña,Barcelona,Pacs del Penedès,701,100,587,83.74,586,5,1,0,0,0,0,8.020477815699659,33.44709897610922,4.948805460750854,0,18.25938566552901,0,0,0,0.5119453924914675,1.8771331058020477,0,1.8771331058020477,0,14.84641638225256,12.457337883959044,2.901023890784983
08155,Cataluña,Barcelona,Palafolls,6960,91.44,4930,77.47,4898,37,32,0,0,0,0,11.821151490404247,24.418129848917925,1.8579011841567987,0,9.126173948550429,0,0,0,0.46957942017149856,2.245814618211515,0,3.184973458554512,0,22.560228664761127,19.109840751327074,4.450796243364638
08156,Cataluña,Barcelona,Palau-solità i Plegamans,11155,100,8956,80.29,8923,60,33,0,0,0,0,13.011319063095371,24.935559789308527,1.9612238036534797,0,10.792334416676006,0,0,0,0.33620979491202513,1.7931189061974673,0,3.967275579961896,0,20.85621427770929,17.68463521237252,3.9896895662893646
08157,Cataluña,Barcelona,Pallejà,8547,100,6949,81.3,6918,39,31,0,0,0,0,13.457646718704828,22.57877999421798,1.5466897947383638,0,6.5047701647875105,0,0,0,0.5203816131830009,1.676785198034114,0,4.336513443191674,0,26.0769008383926,18.965018791558254,3.7727666955767565
08158,Cataluña,Barcelona,El Papiol,3108,100,2458,79.09,2453,13,5,0,0,0,0,11.251528740317978,29.8817774154097,2.079086832450061,0,11.373827965756217,0,0,0,0.3261312678353037,1.7937219730941705,0,3.342845495311863,0,21.280065226253566,15.695067264573991,2.445984508764778
08159,Cataluña,Barcelona,Parets del Vallès,14323,100,11399,79.59,11359,57,40,0,0,0,0,12.483493265252223,23.57601901575843,1.7078968219033366,0,7.09569504357778,0,0,0,0.3697508583502069,1.6198609032485254,0,3.996830706928427,0,25.88256008451448,19.658420635619333,3.107667928514834
08160,Cataluña,Barcelona,Perafita,316,100,252,79.75,247,2,5,0,0,0,0,2.834008097165992,36.43724696356275,7.287449392712551,0,33.60323886639676,0,0,0,0,0.4048582995951417,0,0.8097165991902834,0,8.097165991902834,8.906882591093117,0.8097165991902834
08161,Cataluña,Barcelona,Piera,11625,80.21,6828,73.23,6785,40,43,0,0,0,0,12.173913043478262,23.537214443625643,1.9307295504789979,0,7.885040530582167,0,0,0,0.42741341193809873,2.1518054532056006,0,4.524686809137804,0,23.758290346352247,18.02505526897568,4.9963154016212235
08162,Cataluña,Barcelona,Els Hostalets de Pierola,2124,27.17,432,74.87,432,2,0,0,0,0,0,15.046296296296296,22.916666666666668,2.5462962962962963,0,3.240740740740741,0,0,0,0.9259259259259259,2.314814814814815,0,6.018518518518518,0,21.296296296296298,15.50925925925926,9.722222222222221
08163,Cataluña,Barcelona,Pineda de Mar,19497,100,14616,74.97,14548,67,68,0,0,0,0,12.489689304371735,23.15782238108331,1.739070662634039,0,8.117954357987353,0,0,0,0.24058289799285126,1.93841077811383,0,5.574649436348639,0,27.701402254605444,13.38328292548804,5.196590596645587
08164,Cataluña,Barcelona,El Pla del Penedès,934,100,784,83.94,776,1,8,0,0,0,0,5.025773195876289,39.04639175257732,6.314432989690721,0,21.778350515463917,0,0,0,0.5154639175257731,1.5463917525773196,0,1.9329896907216495,0,11.211340206185566,10.309278350515465,2.1907216494845363
08165,Cataluña,Barcelona,La Pobla de Claramunt,1664,100,1315,79.03,1311,9,4,0,0,0,0,6.407322654462242,31.731502669717774,3.5850495804729214,0,16.704805491990847,0,0,0,0.5339435545385202,1.6018306636155606,0,3.051106025934401,0,21.51029748283753,11.289092295957284,2.898550724637681
08166,Cataluña,Barcelona,La Pobla de Lillet,962,100,753,78.27,745,7,8,0,0,0,0,4.966442953020135,35.70469798657718,3.087248322147651,0,27.114093959731544,0,0,0,0.40268456375838924,0.9395973154362416,0,2.684563758389262,0,18.25503355704698,5.100671140939597,0.8053691275167785
08167,Cataluña,Barcelona,Polinyà,6048,100,4833,79.91,4822,48,11,0,0,0,0,14.371630029033597,16.30029033596018,0.6636250518457072,0,3.8987971795935294,0,0,0,0.3110742430526752,2.2189962671090835,0,3.5877229365408545,0,30.27789299046039,22.583990045624223,4.7905433430111986
08168,Cataluña,Barcelona,Pontons,394,100,287,72.84,287,1,0,0,0,0,0,5.2264808362369335,24.390243902439025,4.529616724738676,0,22.99651567944251,0,0,0,0.34843205574912894,1.7421602787456445,0,14.285714285714286,0,9.75609756097561,12.89198606271777,3.484320557491289
08169,Cataluña,Barcelona,El Prat de Llobregat,48285,96.09,36037,77.67,35840,202,197,0,0,0,0,13.127790178571429,14.020647321428571,1.2165178571428572,0,3.76953125,0,0,0,0.5580357142857143,1.8052455357142858,0,5.044642857142857,0,33.38169642857143,22.681361607142858,3.8309151785714284
08170,Cataluña,Barcelona,Els Prats de Rei,442,100,338,76.47,338,0,0,0,0,0,0,4.733727810650888,34.9112426035503,4.437869822485207,0,35.50295857988166,0,0,0,0,0,0,1.4792899408284024,0,11.538461538461538,5.9171597633136095,1.4792899408284024
08171,Cataluña,Barcelona,Prats de Lluçanès,2066,100,1607,77.78,1597,7,10,0,0,0,0,4.383218534752661,37.820914214151536,5.948653725735754,0,34.37695679398873,0,0,0,0.12523481527864747,0.5009392611145899,0,1.9411396368190357,0,8.3907326236693809,5.009392611145898,1.0644959298685035
08172,Cataluña,Barcelona,Premià de Mar,20417,94.93,15354,79.22,15305,80,49,0,0,0,0,11.871937275400196,26.422737667428944,3.5674616138516826,0,9.885658281607318,0,0,0,0.44429924861156483,1.633453119895459,0,3.822280300555374,0,20.901666122182295,17.504083632799738,3.423717739300882
08174,Cataluña,Barcelona,Puigdàlber,392,100,330,84.18,330,4,0,0,0,0,0,4.848484848484849,41.21212121212121,3.3333333333333335,0,23.939393939393938,0,0,0,0,2.121212121212121,0,1.5151515151515151,0,8.787878787878787,6.666666666666667,6.363636363636363
08175,Cataluña,Barcelona,Puig-reig,3368,100,2505,74.38,2495,16,10,0,0,0,0,4.929859719438878,42.725450901803605,4.128256513026052,0,22.404809619238478,0,0,0,0.16032064128256512,0.9619238476953907,0,4.3687374749499,0,12.344689378757515,5.651302605210421,1.6833667334669338
08176,Cataluña,Barcelona,Pujalt,161,100,132,81.99,131,2,1,0,0,0,0,3.053435114503817,33.587786259541986,5.343511450381679,0,35.11450381679389,0,0,0,0,0,0,10.687022900763358,0,3.053435114503817,3.816793893129771,3.816793893129771
08177,Cataluña,Barcelona,La Quar,39,100,31,79.49,31,0,0,0,0,0,0,0,35.483870967741936,12.903225806451612,0,19.35483870967742,0,0,0,0,0,0,3.225806451612903,0,19.35483870967742,6.451612903225806,3.225806451612903
08178,Cataluña,Barcelona,Rajadell,451,100,389,86.25,388,3,1,0,0,0,0,5.412371134020619,36.34020618556701,5.154639175257732,0,23.969072164948454,0,0,0,1.0309278350515463,1.5463917525773196,0,2.8350515463917527,0,10.309278350515465,10.051546391752577,2.577319587628866
08179,Cataluña,Barcelona,Rellinars,611,100,496,81.18,493,2,3,0,0,0,0,5.679513184584178,33.06288032454361,1.8255578093306288,0,12.170385395537526,0,0,0,0.4056795131845842,2.4340770791075053,0,2.636916835699797,0,18.864097363083165,19.675456389452332,2.839756592292089
08180,Cataluña,Barcelona,Ripollet,27072,96.8,20565,78.47,20454,121,111,0,0,0,0,14.857729539454386,14.686613865258629,1.3884814706169943,0,3.7596558130439033,0,0,0,0.4057885988070793,1.6671555685929402,0,5.040578859880708,0,30.439033929793684,22.670382321306345,4.493008702454287
08181,Cataluña,Barcelona,La Roca del Vallès,8061,100,6465,80.2,6425,28,40,0,0,0,0,11.081712062256809,29.260700389105057,2.630350194552529,0,12.90272373540856,0,0,0,0.2801556420233463,1.961089494163424,0,3.906614785992218,0,19.859922178988327,14.521400778210117,3.159533073929961
08182,Cataluña,Barcelona,El Pont de Vilomara i Rocafort,2892,100,2217,76.66,2204,18,13,0,0,0,0,13.97459165154265,22.95825771324864,1.8602540834845736,0,6.488203266787659,0,0,0,0.09074410163339383,1.7241379310344827,0,2.8130671506352085,0,27.132486388384756,14.609800362976406,7.531760435571688
08183,Cataluña,Barcelona,Roda de Ter,4563,73.07,2615,78.43,2603,6,12,0,0,0,0,5.071071840184403,38.07145601229351,4.610065309258548,0,25.585862466384942,0,0,0,0.42258932001536686,1.4598540145985401,0,1.498271225509028,0,12.44717633499808,8.528620822128314,2.0745293891663463
08184,Cataluña,Barcelona,Rubí,54876,100,41661,75.92,41447,248,214,0,0,0,0,14.447366516273796,18.179844138297103,1.7226819793953725,0,4.938837551571887,0,0,0,0.3691461384418655,2.123193476005501,0,4.634834849325645,0,28.30120394720969,20.09313098656115,4.591405891861896
08185,Cataluña,Barcelona,Rubió,197,100,172,87.31,171,2,1,0,0,0,0,8.187134502923977,34.50292397660819,4.093567251461988,0,20.46783625730994,0,0,0,0,2.9239766081871346,0,3.508771929824561,0,8.187134502923977,11.695906432748538,5.2631578947368425
08187,Cataluña,Barcelona,Sabadell,153382,100,121025,78.9,120419,640,606,0,0,0,0,12.077828249694816,21.653559654207392,2.7645139056129016,0,9.198714488577384,0,0,0,0.42933424127421754,1.7422499771630722,0,4.00269060530315,0,26.718375007266296,17.15759140999344,3.7236648701616852
08188,Cataluña,Barcelona,Sagàs,115,100,95,82.61,95,0,0,0,0,0,0,3.1578947368421053,43.1578947368421,8.421052631578947,0,34.73684210526316,0,0,0,0,0,0,3.1578947368421053,0,5.2631578947368425,1.0526315789473684,1.0526315789473684
08189,Cataluña,Barcelona,Sant Pere Sallavinera,122,100,106,86.89,106,0,0,0,0,0,0,2.830188679245283,44.339622641509436,2.830188679245283,0,40.56603773584906,0,0,0,0,0,0,1.8867924528301887,0,3.7735849056603774,2.830188679245283,0.9433962264150944
08190,Cataluña,Barcelona,Saldes,258,100,216,83.72,215,1,1,0,0,0,0,5.116279069767442,46.04651162790697,5.116279069767442,0,19.069767441860463,0,0,0,0,0.9302325581395349,0,1.8604651162790697,0,14.883720930232558,6.046511627906977,0.46511627906976744
08191,Cataluña,Barcelona,Sallent,5270,37.21,1557,79.4,1554,8,3,0,0,0,0,6.048906048906049,32.432432432432435,3.861003861003861,0,14.671814671814673,0,0,0,0.8365508365508365,1.4157014157014156,0,2.8314028314028312,0,22.77992277992278,11.904761904761905,2.7027027027027026
08192,Cataluña,Barcelona,Santpedor,5679,100,4605,81.09,4589,20,16,0,0,0,0,6.559163216387012,37.06689910655916,4.68511658313358,0,20.17868816735672,0,0,0,0.3486598387448246,0.8498583569405099,0,2.070167792547396,0,15.297450424929178,10.002179123992155,2.5059925909784266
08193,Cataluña,Barcelona,Sant Iscle de Vallalta,984,100,792,80.49,790,5,2,0,0,0,0,6.708860759493671,42.40506329113924,3.2911392405063293,0,14.810126582278482,0,0,0,0.379746835443038,1.3924050632911393,0,5.189873417721519,0,10.886075949367088,12.531645569620252,1.7721518987341771
08194,Cataluña,Barcelona,Sant Adrià de Besòs,25691,76.44,13662,69.57,13595,93,67,0,0,0,0,15.174696579624863,15.079073188672306,1.4122839279146746,0,2.9716807649871275,0,0,0,1.7285766826038984,1.9271791099668996,0,5.7741816844428095,0,31.511585141596175,18.617138653916882,5.119529238690695
08195,Cataluña,Barcelona,Sant Agustí de Lluçanès,76,100,69,90.79,69,0,0,0,0,0,0,1.4492753623188406,24.63768115942029,1.4492753623188406,0,50.72463768115942,0,0,0,0,0,0,1.4492753623188406,0,11.594202898550725,7.246376811594203,1.4492753623188406
